"MetCap Energy Selects GE's New FlexEfficiency Technology for World's First Integrated Renewables Combined Cycle Power Plant","0B3KTN-E,GE-US,08...","BW"," 5:45am","7-Jun-11"
"2011 GE Air Conditioners Provide Energy Efficient Cooling and Supplemental Heating for Comfort in the Home","0BM59X-E,GE,US369...","BW"," 3:26am","7-Jun-11"
"GE Energy Services Inc agreed to acquire a minority stake in eSolar Inc","GE-US,05M3HV-E,06...","FFW"," 2:35am","7-Jun-11"
"SEC release:  GENERAL ELECTRIC CO replies to SEC correspondence (CORRESP) - filed Jun 6, 2011 (GE-US)","GE-US,GEC-US,GE","EDG"," 1:38pm","6-Jun-11"
"GE Energy Invests in eSolar, a Key Step to Combining Natural Gas and Renewable Energy for Cleaner, More Reliable Power","0B3KTN-E,074TPG-E...","BW"," 1:00pm","6-Jun-11"
"No Wires and No Batteries: The Intelligent Building Just Got Easier","062X3S-E,GE-US,08...","BW","10:00am","6-Jun-11"
"GE and Harbin Electric Bring Breakthrough FlexEfficiency* Technology to China","HRBN-CN,GE-US,088...","BW"," 5:00am","3-Jun-11"
"Radiology Group Selects GE Centricity OneView","05Z5D4-E,GE-US,09...","BW"," 5:00am","3-Jun-11"
"GE Healthcare Advances Innovative Technologies to Help Clinicians Provide Better Health for More People","05Z5D4-E,GE,US369...","BW"," 5:00am","3-Jun-11"
"GE Introduces Modular ABMet® System to Help US Coal Mines, Utilities Reduce Selenium Discharge, Protect Water Supplies","GE-US,GE","BW","10:46am","2-Jun-11"
"COWBOYS & ALIENS by Joan D. Vinge, A Novelization Based on the Major Motion Picture From Universal Pictures and DreamWorks Pictures","CMCSA-US,00D0XB-E...","PRN","10:40am","2-Jun-11"
"GE Smart Meters Make UK Community More Energy Efficient","GE-US,GE","BW"," 6:00am","2-Jun-11"
"GE Healthcare Brings Vision, Innovation to SIIM 2011","05Z5D4-E,GE-US,09...","BW"," 5:00am","2-Jun-11"
"Willis Lease Finance and Mitsui &amp; Co., Ltd. Form Joint Venture for Jet Engine Leasing","06QCVY-E,WLFC-US,...","GNW","10:27am","1-Jun-11"
"GE Opens New Manufacturing and Training Center, Representing $250 Million Investment in Saudi Arabia's Energy Sector","GE-US,GE","BW"," 7:56am","1-Jun-11"
"GE Furthers Investment in RIS with Latest Release","05Z5D4-E,GE","BW"," 5:00am","1-Jun-11"
"GE Healthcare Challenges the World to "Get Fit"","05Z5D4-E,GE-US","BW"," 3:39am","1-Jun-11"
"Age Appropriate Guide to Laundry Chores","0BM59X-E,GE","BW"," 2:21pm","31-May-11"
"Molina Picks Centricity Practice Solution from GE Healthcare","05Z5D4-E,GE-US,07...","BW"," 5:00am","31-May-11"
"General Electric Nuke Biz Remains Safe While Exxon Flares Up and dPollution Joins the Army ","RMGX-CA,XOM-US,GE...","MW","10:00am","30-May-11"
"SapuraCrest and GE Reinforce Technology Partnership with New, Expanded Oil and Gas Services Facility in Malaysia","06MX7C-E,5218-MY,...","BW"," 8:12am","27-May-11"
"General Electric CEO Jeffrey Immelt may leave the company for a job in Washington, says FBN's Charlie Gasparino","GE-US","SA"," 1:27pm","26-May-11"
"Constellation Energy Nuclear Group Awards Global Nuclear Fuel with Fuel Services Contract for New York's Nine Mile Point Facility","07HCXT-E,064GQH-E...","BW"," 7:03am","26-May-11"
"Mercantil Colpatria SA agreed to acquire Banco Colpatria SA","GEC-US,GE-US,COLP...","FFW"," 2:35am","26-May-11"
"GE Capital announces sale of its 49.77% stake in Banco Colpatria to JV partner Mercantil Colpatria; terms undisclosed","GE-US","SA","10:55pm","25-May-11"
"GE Capital Announces Sale of Stake in Banco Colpatria to Mercantil Colpatria","07H3PK-E,COLPATRI...","BW","10:53pm","25-May-11"
"New GE Technology Targets Obesity-related Disease","05Z5D4-E,GE-US,08...","BW"," 5:00am","25-May-11"
"GE Launches Power Plant with Breakthrough Flexibility and Efficiency to Enable Greater Use of Wind, Solar and Natural Gas on Power Grid","GE-US,GE","BW"," 4:45am","25-May-11"
"GE Capital to sell A$5B of mortgages to Pepper Homeloans; terms undisclosed - NYT DealBook","GE-US","SA"," 3:15am","25-May-11"
"General Electric Co agreed to acquire FMC-Tech Ltd","GE-US,07L9YK-E","FFW"," 2:35am","25-May-11"
"General Electric to acquire FMC-Tech","GE-US","SA"," 6:50am","24-May-11"
"GE to Accelerate Commercialization of Power Grid Technology by Acquiring FMC-Tech, an ecomagination Challenge Investment","GE-US,GE","BW"," 6:48am","24-May-11"
"GE Capital Retail Finance announces agreement to continue providing Credit Card program for Men's Wearhouse","GE-US,GE","BW"," 6:30am","24-May-11"
"HealthTexas Deploys GE Electronic Medical Records","083F6Y-E,05Z5D4-E...","BW"," 5:00am","24-May-11"
"NBC Universal International Ltd agreed to acquire Matchbox Pictures Pty Ltd","GE-US,05XDJJ-E,09...","FFW"," 7:55pm","23-May-11"
"General Electric begins union contract talks","GE-US","SA","12:04pm","23-May-11"
"GE Launches 1.6-100; Secures More Than a Half a Gigawatt of Commitments for World's Most Efficient Wind Turbine","GE-US,GE","BW","10:14am","23-May-11"
"Giant Delivery for World's Largest Wind Farm as First GE Turbines Arrive","GE-US,GE","BW","10:12am","23-May-11"
"General Electric Co.(GE-US) Schedules Deutsche Bank Global Industrials and Basic Materials Conference for 14-June-2011 12:20 PM ET","GE-US","FCST"," 9:09am","23-May-11"
"GE Capital Fleet Services Launches Eco Website Dedicated to Alternative Vehicles","05M3H7-E,GE-US,GE...","BW"," 5:00am","23-May-11"
"GE Energy Services Inc agreed to acquire TGE Energy Services","TSE-AU,GE-US,05M3...","FFW"," 6:15am","20-May-11"
"FTC grants antitrust clearance for General Electric's purchase of Applied Precision","GE-US","SA"," 5:22am","20-May-11"
"General Electric plans $12B in share buybacks over next few years - FT","GE-US","SA"," 6:47pm","18-May-11"
"CORRECTED TRANSCRIPT: General Electric Co.(GE-US), Electrical Products Group Conference, 18-May-2011 11:30 AM ET","GE-US","FCST"," 1:49pm","18-May-11"
"General Electric CEO sees "very solid" earnings growth through 2013 - Conference","GE-US","SA"," 9:08am","18-May-11"
"GE Gas Turbines to Provide Power for Sochi, Russia","GE-US,GE","BW","10:00am","17-May-11"
"GE Compression Technology Again Selected for China's West-to-East Pipeline","GE-US,06MX7C-E,GE","BW"," 7:39am","17-May-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN","11:00pm","16-May-11"
"Dir BEATTIE Buys 5,000 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG","12:17pm","16-May-11"
"GE's healthymagination Exceeds Year Two Goals with $2.2b Invested and 43 Innovative Technologies Validated to Address World's Health Challenges","GE-US,GE","BW"," 3:00am","16-May-11"
"General Electric Co.(GE) Schedules Morgan Stanley China Industrials Summit for 27-May-2011 12:00 AM ET","GE-US","FCST"," 9:47am","13-May-11"
"(PRNUK)  Wood Group (John)PLC  Update on Commercial Arrangement Discussions with GE","WG-GB,GE-US","FECA"," 5:47am","13-May-11"
"Aravo Launches Aravo Assure™ Network and Announces GE as First Customer","0645BK-E,GE-US,06...","BW","12:30pm","12-May-11"
"General Electric announces it will open new locomotive plant in Fort Worth, Texas","GE-US","SA","10:36am","12-May-11"
"iCAD Secures Chinese Regulatory Approval for Digital Mammography CAD Technology","05Z5D4-E,ICAD-US,...","BW"," 9:35am","12-May-11"
"CORRECTED TRANSCRIPT: General Electric Co.(GE-US), Deutsche Bank Securities Inc. Alternative Energy, Utilities and Power Conference, 11-May-2011 9:10 AM ET","GE-US","FCST","10:55am","11-May-11"
"GE to Showcase Biogas Technology for EPA, US Farmers","GE-US,GE","BW"," 8:00am","11-May-11"
"GENERAL ELECTRIC CO: 10-Q FactSet Blackline Report for period ending 3/31/2011","GE-US","FBLK"," 1:15pm","6-May-11"
"GENERAL ELECTRIC CO files (10-Q) Basic quarterly filing, for period end 31-Mar-11 (GE-US)","GE-US,GEC-US,GE","EDG"," 1:12pm","6-May-11"
"CORRECTED TRANSCRIPT: General Electric Co.(GE-US), UBS Industrials Leadership Conference, 6-May-2011 7:15 AM ET","GE-US","FCST"," 9:13am","6-May-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN","11:00pm","5-May-11"
"DJ General Electric Company Director/PDMR -2-","GE,US3696041033","DJRN","11:00pm","5-May-11"
"SVP LYNCH Acquires 3,565 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG","12:18pm","5-May-11"
"Vice Chmn KRENICKI Acquires 17,369 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG","12:17pm","5-May-11"
"SVP DALEY Acquires 21,393 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG","12:17pm","5-May-11"
"SVP CASSIDY Acquires 4,753 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG","12:16pm","5-May-11"
"SEC release:  GENERAL ELECTRIC CO replies to SEC correspondence (CORRESP) - filed May 5, 2011 (GE-US)","GE-US,GEC-US,GE","EDG","11:13am","5-May-11"
"JunkScience.com Declares Victory! GE's Immelt Surrenders on Climate","GE-US","PRN"," 9:01am","5-May-11"
"Russian Power Plant Upgrade Featuring GE Technology to Help Meet Growing Energy Needs of St. Petersburg's Industrial District","GE-US,GE","BW"," 7:37am","5-May-11"
"Equity Research on General Electric Co. and Danaher Corp. -- Conglomerates Look to Emerging Markets ","GE-US,DHR-US","MW"," 6:02am","5-May-11"
"General Electric Co.(GE) Schedules Analyst Meeting for 21-June-2011 2:30 AM ET","GE-US","FCST","10:31am","4-May-11"
"ONTILITY Announces GE Charging Station Classes","089622-E,GE-US","BW"," 5:25am","4-May-11"
"General Electric Co.(GE-US) Schedules Electrical Products Group Conference for 18-May-2011 11:30 AM ET","GE-US","FCST"," 3:23am","4-May-11"
"General Electric restarts sale of its railcar leasing business, says the Deal - Reuters","GE-US,GMT-US","SA"," 5:27pm","3-May-11"
"GE Healthcare Brings Top Patient Safety Talent to GE Patient Safety Organization","05Z5D4-E,GE-US,06...","BW"," 7:00am","3-May-11"
"General Electric and 3M Seek to Return Dividends to Pre-Recession Levels ","GE-US,MMM-US","MW"," 5:16am","3-May-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN","11:01pm","2-May-11"
"GENERAL ELECTRIC CO files (8-K) Current report: Item 5.07 - Submission of Matters to a Vote, for period end 27-Apr-11 (GE-US)","GE-US,GEC-US,GE","EDG"," 2:09pm","2-May-11"
"General Electric Co.(GE-US) Schedules JPMorgan Diversified Industries Conference for 8-June-2011 1:45 PM ET","GE-US","FCST","10:03am","2-May-11"
"GE Oil & Gas Expands Offshore Drilling Blowout Preventer and Remote Monitoring and Diagnostics Capabilities","GE-US,06MX7C-E,GE","BW"," 8:54am","2-May-11"
"SEC Selects GE Technology for Saudi Power Plant Expansions; Contracts Total More Than $500 Million","05M3HV-E,GE-US,08...","BW"," 6:18am","2-May-11"
"The GE Electric Vehicle Experience Tour Charges the East Coast","05M3H7-E,GE-US","BW"," 5:00am","2-May-11"
"GENERAL ELECTRIC CO files (13F-HR) Quarterly holdings of institutional managers, for period end 31-Mar-11 (GE-US)","GE-US,GEC-US,GE","EDG"," 9:37am","29-Apr-11"
"GE Healthcare agreed to acquire Applied Precision Inc","GE-US,05Z5D4-E,06...","FFW"," 2:35am","29-Apr-11"
"VP MILLER Acquires 6,768 of GENERAL ELECTRIC CO (GE) (Amended)","GE-US,GEC-US,GE","EDG"," 1:06pm","28-Apr-11"
"Building Energy Management Company, Scientific Conservation Inc., Secures Funding from GE and Triangle Peak Partners","07JS18-E,06G7RV-E...","PRN"," 6:07am","28-Apr-11"
"General Electric to acquire Applied Precision","GE-US","SA"," 6:01am","28-Apr-11"
"GE Healthcare to Acquire Cellular Imaging Company Applied Precision, Inc.","GE-US,0771Z5-E,05...","BW"," 5:59am","28-Apr-11"
"VP MILLER Acquires 6,768 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 6:50pm","27-Apr-11"
"General Electric bidding for Landis+Gyr - Reuters","GE-US","SA"," 5:10pm","27-Apr-11"
"GE Completes Acquisition of John Wood Group PLC's Well Support Division, Increasing Position in Enhanced Oil Recovery and Shale Gas Production","GE-US,06MX7C-E,GE","BW"," 9:35am","26-Apr-11"
"Analyst's Notes >> GENERAL ELECTRIC COMPANY (Argus Research) 6 pages","GE-US,9501-JP","FRC"," 7:18am","26-Apr-11"
"General Electric upgraded to buy from neutral at Sterne, Agee","GE-US","SA"," 4:28am","25-Apr-11"
"General Electric Co.(GE) Schedules Q2 2011 Earnings Release for 22-July-2011 Before Market Open ET","GE-US","FCST"," 3:49am","25-Apr-11"
"General Electric Co.(GE-US) Schedules Q2 2011 Earnings Call for 22-July-2011 8:30 AM ET","GE-US","FCST"," 3:43am","22-Apr-11"
"CALLSTREET REPORT: General Electric Co.(GE-US), Q1 2011 Earnings Call, 21-April-2011 8:30 AM ET","GE-US","FCST"," 1:51pm","21-Apr-11"
"General Electric Co.(GE) Schedules Bernstein Smart Grid Long View Conference for 4-May-2011 9:30 AM ET","GE-US","FCST"," 1:09pm","21-Apr-11"
"General Electric Co.(GE-US) Schedules UBS Industrials Leadership Conference for 6-May-2011 7:15 AM ET","GE-US","FCST"," 1:09pm","21-Apr-11"
"General Electric Co.(GE-US) Schedules Deutsche Bank Securities Inc. Alternative Energy, Utilities and Power Conference for 11-May-2011 9:10 AM ET","GE-US","FCST"," 8:25am","21-Apr-11"
"GENERAL ELECTRIC CO files (8-K) Current report: Items 2.02 - Results of Operations, 9.01 - Financial Statements and Exhibits, for period end 21-Apr-11 (GE-US)","GE-US,GEC-US,GE","EDG"," 5:13am","21-Apr-11"
"Wellstream International Ltd agreed to acquire MAPS Technology Ltd","GE-US,0P1R-GB,05R...","FFW"," 4:00am","21-Apr-11"
"Follow-up: General Electric reports Q1 earnings","GE-US","SA"," 3:39am","21-Apr-11"
"General Electric reports Q1 EPS $0.33","GE-US","SA"," 3:32am","21-Apr-11"
"General Electric increases quarterly dividend by 7.1% to $0.15 from $0.14","GE-US","SA"," 3:29am","21-Apr-11"
"GE Board of Directors Authorizes Increase in Quarterly Dividend","GE-US,GE","BW"," 3:29am","21-Apr-11"
"GE Smart Grid Software Solution Automates the Electric Distribution Systems of Transmission & Distribution Utilities","GE-US,GE","BW"," 8:13am","20-Apr-11"
"GE to Webcast April 27 Annual Meeting of Shareowners","GE-US,GE","BW"," 8:10am","20-Apr-11"
"General Electric's Seaco draws second round bids - WSJ","GE-US,TAL-US,TGH-US","SA"," 3:59pm","19-Apr-11"
"GOL and GE Aviation Sign OnPointSM Services Agreement for B737NG Systems","GE-US,GE","BW"," 7:19am","19-Apr-11"
"GENERAL ELECTRIC CO files (DEFA14A) Definitive additional proxy soliciting materials (GE-US)","GE-US,GEC-US,GE","EDG"," 1:38pm","18-Apr-11"
"Google, ITOCHU and Sumitomo Join GE and Developer Caithness Energy as Owners of World's Largest Wind Farm, in Oregon","GOOG-US,GE-US,805...","BW","10:00am","18-Apr-11"
"Volatile Demand for Wind Turbines Pressures GE and American Superconductor ","AMSC-US,GE-US,078...","MW"," 5:16am","18-Apr-11"
"GE Healthcare agreed to acquire Steady State Imaging LLC","GE-US,00BXV9-E,05...","FFW"," 2:35am","18-Apr-11"
"Scan Added:  GENERAL ELECTRIC CO files (ARS) Annual report to security holders (paper filing), for period end 31-Dec-10 (GE-US)","GE-US,GEC-US,GE","EDG"," 8:40am","15-Apr-11"
"AEP Turns to GE's ABMet® Technology to Reduce Selenium Concentrations at the Mountaineer Power Plant in West Virginia","GE-US,GE","BW","10:30am","14-Apr-11"
"Ioxus Receives $21 Million Investment from Northwater Capital, Energy Technology Ventures - A GE-NRG Energy-ConocoPhillips Joint Venture - Braemar Energy Ventures and Aster Capital","0B2R8T-E,06WD4H-E...","BW"," 5:45am","14-Apr-11"
"GE Capital is Co-Agent on $145 Million Cash Flow Credit Facility for Vigor Industrial LLC","0B07XK-E,07ZK4Z-E...","BW"," 5:00am","14-Apr-11"
"Theragenics Signs North American Distribution Agreement with Oncura, a Unit of GE Healthcare","05Z5D4-E,007BRF-E...","BW"," 7:00pm","13-Apr-11"
"Research and Markets: General Electric Company: Competitor Analysis - The Perfect Insight Required By Investors for Understanding the Happenings at General Electric Company","GE-US","BW"," 9:17am","13-Apr-11"
"GE to Open Information Security Technology Center in Virginia","GE-US,GE","BW"," 7:30am","13-Apr-11"
"CNBC says earlier story regarding the return of $3.2B to the US Treasury by General Electric is a hoax","GE-US","SA"," 7:09am","13-Apr-11"
"General Electric Healthcare presents interim data on the impact of DaTscan imaging on patients with clinically uncertain Parkinsonian Syndrome","GE-US","SA"," 6:05am","13-Apr-11"
"GE Healthcare Presents Interim Data on the Impact of DaTscan™ (Ioflupane I 123 Injection) SPECT Imaging on the Diagnosis and Clinical Management of Patients with Clinically Uncertain Parkinsonian Syndrome","06W0Z6-E,05Z5D4-E...","PRN"," 6:02am","13-Apr-11"
"Water Treatment Outsourcing Agreement With GE Provides Italy's Yara S.p.A. With Secure Water Supply, Cost Savings","YAR-NO,GE-US,088S...","BW"," 7:33am","12-Apr-11"
"GE Capital Completes $591 Million in Telecom, Media and Technology Financings in First Quarter","GE-US,GE","BW"," 8:08am","11-Apr-11"
"Baptist Health of Northeast Florida Acquires Brainsuite® iMRI and Brainsuite® iCT Digitally Integrated ORs","506559-IN,05Z5D4-...","PRN"," 6:00am","11-Apr-11"
"GENERAL ELECTRIC CO files (DEFA14A) Definitive additional proxy soliciting materials (GE-US)","GE-US,GEC-US,GE","EDG","10:53am","7-Apr-11"
"GE announces new orders and unveils plans to build US manufacturing plant","GE-US","SA"," 4:04am","7-Apr-11"
"GE Achieves Highest Publicly Reported Efficiency for Thin Film Solar, Earns New Orders and Unveils Plans to Build US Manufacturing Plant","GE-US,GE","BW"," 4:00am","7-Apr-11"
"General Electric Co agreed to acquire PrimeStar Solar Inc","GE-US,008KJ9-E","FFW"," 4:00am","7-Apr-11"
"Stream Names Barbara Weyl Executive Vice President, Global Recruiting & Training","SGS.XX2-US,GE-US,...","BW"," 8:14am","5-Apr-11"
"GE Supplying Water Recycling Technology to First US Power Plant to be Built with Stricter Federal, State Emissions Limits","06G7RV-E,05RDGQ-E...","BW"," 8:00am","5-Apr-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN"," 7:50am","5-Apr-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN"," 7:49am","5-Apr-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN"," 7:48am","5-Apr-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN"," 7:47am","5-Apr-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN"," 7:46am","5-Apr-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN"," 7:45am","5-Apr-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN"," 7:44am","5-Apr-11"
"DJ General Electric Company Director/PDMR Shareholding","GE-US,GE,US369604...","DJRN"," 7:43am","5-Apr-11"
"Dir TISCH Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 7:36am","5-Apr-11"
"Dmitri Stockton Named President and CEO of GE Asset Management","000KYJ-E,GE-US,GE...","BW"," 6:00am","5-Apr-11"
"Steady Profits Keep GE and MMM's Dividends Growing ","GE-US,MMM-US","MW"," 5:16am","5-Apr-11"
"Dir WARNER III Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:32pm","4-Apr-11"
"Dir SWIERINGA Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:31pm","4-Apr-11"
"Dir PENSKE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:30pm","4-Apr-11"
"Dir NUNN Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:29pm","4-Apr-11"
"Dir MULVA Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:29pm","4-Apr-11"
"Dir LAZARUS Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:28pm","4-Apr-11"
"Dir LARSEN Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:28pm","4-Apr-11"
"Dir LANE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:27pm","4-Apr-11"
"Dir LAFLEY Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:27pm","4-Apr-11"
"Dir JUNG Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:26pm","4-Apr-11"
"Dir HOCKFIELD Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:25pm","4-Apr-11"
"Dir FUDGE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:25pm","4-Apr-11"
